Gene_acc,Gene_id,logFC,log_AveExpr,FDR,Desc
3129,Tb927.6.3860,-0.24696887631719378,17.01366672343244,0.906656998557437,"leucyl/phenylalanyl-tRNA protein transferase, putative"
3130,Tb927.6.3870,0.014640053603692138,16.85823834743137,0.10406143165424891,"RNA-binding protein, putative"
3131,Tb927.6.3890,-0.06015595449618871,19.742500203535783,0.3800191663602078,"replication factor C, subunit 2, putative"
3132,Tb927.6.3900,0.16296408839589915,17.804456393120603,2.8385611908136648,"hypothetical protein, conserved"
3133,Tb927.6.3930,-0.02743932833719498,16.895102103478873,0.21273775149452273,"LSU ribosomal protein, mitochondrial, putative"
3134,Tb927.6.3940,0.04869513112637236,20.318888425688346,0.7565596320255633,"Autophagy-related protein 27, putative"
3135,Tb927.6.3980,0.14921359882787755,16.95275969408077,1.121057939730685,"hypothetical protein, conserved"
3136,Tb927.6.400,0.04879324111731975,22.012327853736824,0.8417583254236523,"peptidase M20/M25/M40, putative"
3137,Tb927.6.4000,-0.08324351760808568,21.983020634225795,2.361489999942382,"small glutamine-rich tetratricopeptide repeat protein, putative"
3138,Tb927.6.4010,-0.0020841716501962537,16.798968292467006,0.005745048328924372,"Translation machinery associated TMA7, putative"
3139,Tb927.6.4020,0.18334935286298304,21.073213932079653,2.5173082432674594,"hypothetical protein, conserved"
3140,Tb927.6.4040,-0.037035833677581564,14.356919425005486,0.11075926779719705,mitochondrial ribosomal protein L28
3141,Tb927.6.4070,0.040656533942623696,16.48840855649034,0.2428761398825965,"hypothetical protein, conserved"
3142,Tb927.6.4080,-0.4488343161743309,12.375828541994201,2.982509052167086,"ribosomal protein, putative"
3143,Tb927.6.4090,0.07105179245085935,18.951780540352264,0.8814802949691681,"chaperonin HSP60, mitochondrial precursor, putative"
3144,Tb927.6.410,-0.18359605118400069,12.893591321425076,1.38482312416816,"hypothetical protein, conserved"
3145,Tb927.6.4100,-0.3985843685047108,14.808024520453605,3.341176927314413,"hypothetical protein, conserved"
3146,Tb927.6.4120,-0.2514513440811541,15.021096843478885,1.0532919229824833,"GTPase activating protein, putative"
3147,Tb927.6.4140,-0.0005064552114291132,20.400617316722865,0.0031350108889766424,"paraflagellar rod component, putative"
3148,Tb927.6.4180,0.02464928649444076,20.62486122226239,0.1144201145332727,"FUN14 family, putative"
3149,Tb927.6.4200,-0.004617672864645428,11.910119205922886,0.009491986023624086,"LSU ribosomal protein, mitochondrial, putative"
3150,Tb927.6.4210,0.0435780693190253,20.1304808397591,0.424653009860765,"aldehyde dehydrogenase, putative"
3151,Tb927.6.4220,-0.05938628952903002,16.841408396806276,0.48396907335384814,mitogen-activated protein kinase 5
3152,Tb927.6.4230,-0.02154456150708839,15.881514510037432,0.07902841112262646,"hypothetical protein, conserved"
3153,Tb927.6.4250,0.01099475980972997,16.869876533557917,0.05752037178081357,"hypothetical protein, conserved"
3154,Tb927.6.4260,-0.05041608206731141,17.18453824446889,0.1892954987676747,"hypothetical protein, conserved"
3155,Tb927.6.4300,0.15299748234204458,25.155341409034673,2.867559216440474,"glyceraldehyde 3-phosphate dehydrogenase, glycosomal"
3156,Tb927.6.4320,0.1312188211783436,21.748851358981586,2.463268065581503,"Protein of unknown function (DUF2817), putative"
3157,Tb927.6.4330,0.04554953241995818,16.376852097944322,0.25435382476949436,telomere-associated protein
3158,Tb927.6.4340,-0.05662948925925804,16.28805457739527,0.3417539333022146,"small nuclear ribonucleoprotein, putative"
3159,Tb927.6.4350,-0.14432289375782048,18.40245094580333,1.6550603819246552,"ribosomal RNA assembly protein, putative"
3160,Tb927.6.4360,0.03397261250421835,15.915785240151285,0.16712811997606913,"hypothetical protein, conserved"
3161,Tb927.6.4370,-0.04775648249064801,21.897876250347352,0.7267519933840549,eukaryotic translation initiation factor 3 subunit d
3162,Tb927.6.4380,-0.09684484818945904,19.67852340451021,1.544441599151193,"Protein of unknown function (DUF544), putative"
3163,Tb927.6.4390,-0.11455524943905004,21.15683202366723,2.3159268992598276,"kinesin, putative"
3164,Tb927.6.440,-0.34340775004630686,16.054758293272506,3.719114465392621,haptoglobin-hemoglobin receptor
3165,Tb927.6.4420,0.27707681060481626,16.208331814290663,0.761552047897873,"tRNA (Guanine-1)-methyltransferase, putative"
3166,Tb927.6.4440,-0.03849004131010503,20.995511522021197,0.49030648542054267,RNA-binding protein 42 (RNA-binding motif protein 42)
3167,Tb927.6.4470,-0.30106717333437416,15.202219187068579,2.730953329739756,S-adenosylmethionine decarboxylase proenzyme
3168,Tb927.6.4480,-0.06794510326308156,22.96374252113086,1.5885612907402396,"valyl-tRNA synthetase, putative"
3169,Tb927.6.4500,-0.15899108236467896,19.412492768971575,0.9618744850300488,"conserved repeat domain containing protein, putative"
3170,Tb927.6.4510,-0.2885808144905475,11.80850295504788,0.6953397022473903,"hypothetical protein, conserved"
3171,Tb927.6.4520,0.007012570936701934,20.812501060822193,0.06956432548638442,"Tumour suppressor, Mitostatin, putative"
3172,Tb927.6.4540,-0.1949467979916406,17.638986100361993,1.7102910621313308,"3-hydroxy-3-methylglutaryl-CoA reductase, putative"
3173,Tb927.6.4550,-0.019504248935994895,19.09036084209257,0.16966139138590317,"hypothetical protein, conserved"
3174,Tb927.6.4590,-0.047811405016531694,22.059627349696914,0.74441279359957,"glutamyl-tRNA synthetase, putative"
3175,Tb927.6.4600,-0.18658297478971164,17.351594388083644,2.8754500469844038,"pre-mRNA splicing factor ATP-dependent RNA helicase, putative"
3176,Tb927.6.4610,-0.007749202937496591,19.551958350507206,0.04552936363340207,"Ankyrin repeats (3 copies), putative"
3177,Tb927.6.4630,-0.06507608582221991,17.521798126591317,0.7587089664161785,"kinetoplastid-specific phospho-protein phosphatase, putative"
3178,Tb927.6.4640,-0.34960589562539823,14.337480645420309,1.1112451855771213,"hypothetical protein, conserved"
3179,Tb927.6.4650,0.07418696152420523,18.45896542036639,0.5727848357986247,"UV excision repair RAD23 protein, putative"
3180,Tb927.6.4670,-0.03636941649953229,23.390094757914415,0.4553755401052379,MORN repeat-containing protein 1
3181,Tb927.6.4680,-0.0444918457350596,16.89851031187687,0.17484074947005657,"hypothetical protein, conserved"
3182,Tb927.6.4710,-0.08083331551879169,19.477857003392167,0.7473668840644744,"calmodulin, putative"
3183,Tb927.6.4740,-0.04036104166798893,21.50523434467033,0.47824608265235685,"importin-alpha re-exporter protein, putative"
3184,Tb927.6.4760,-0.02109490738701325,18.550878971996227,0.24440966928890448,"T-complex protein 11, putative"
3185,Tb927.6.4770,0.023764591451524097,21.797269758977258,0.3653272798014828,"protein mkt1, putative"
3186,Tb927.6.4780,-0.1670128364820016,17.568419226755392,1.7551743448991406,"DNA ligase I, putative"
3187,Tb927.6.4800,-0.0418596862603593,20.26089194859834,0.6223045864278425,"hypothetical protein, conserved"
3188,Tb927.6.4920,-0.185138738268126,21.707169566345137,3.035409239828966,S-adenosylmethionine synthetase
3189,Tb927.6.4930,-0.050040414580269754,15.744723783879685,0.2745162305048983,"thiosulfate sulfurtransferase, mitochondrial, putative"
3190,Tb927.6.4950,-0.007937976728271678,18.354683762342205,0.041816288592771325,Protein mago nashi homolog
3191,Tb927.6.4970,-0.0058037254823268825,20.70659597489342,0.029308696659084366,"serine/arginine-rich protein specific kinase SRPK, putative"
3192,Tb927.6.4990,0.38904403297151546,15.423046450313503,1.9237660917469364,mitochondrial ATP synthase delta chain
3193,Tb927.6.5000,-0.05996520227728652,19.301001401714085,0.6843178145048455,"Protein of unknown function (DUF773), putative"
3194,Tb927.6.5010,0.35192373447687686,17.148059308389186,4.1753429146887635,"hypothetical protein, conserved"
3195,Tb927.6.5030,-0.05382290723323635,20.784965560034557,0.5413560062876659,Component of motile flagella protein 46
3196,Tb927.6.5050,0.024084099522921676,15.207387672186636,0.09707452893217682,"V-type ATPase, C subunit, putative"
3197,Tb927.6.5070,0.03154014539314076,23.38623992513051,0.5369093540515847,"hypothetical protein, conserved"
3198,Tb927.6.5080,-0.06198033731466168,20.15843595003034,0.8018135836465878,"Protein of unknown function (DUF3808), putative"
3199,Tb927.6.5110,-0.09423278099619381,17.876614120616324,0.15203821658677585,"damage-specific DNA binding protein, putative"
3200,Tb927.6.5130,-0.07629628435152114,21.891130151886223,1.0321592964172888,"60S acidic ribosomal protein P2, putative"
3201,Tb927.6.5150,-0.00885021735609115,16.906069950497688,0.05901869237676112,"hypothetical protein, conserved"
3202,Tb927.6.5160,-0.15453406016236215,13.280794880701075,0.28406841875634575,"retrotransposon hot spot protein 3 (RHS3), point mutation"
3203,Tb927.6.560,-0.33390446704931165,11.351639412531133,1.272139126437981,cysteine peptidase C (CPC)
3205,Tb927.6.570,-0.32539960277330593,17.533162889397964,1.9872557663822432,conserved protein
3206,Tb927.6.590,-0.05747160041915578,16.679206243706396,0.19213392471384957,"hypothetical protein, conserved"
3207,Tb927.6.600,-0.010071516714440065,18.794112176733883,0.05460497510860195,ccr4-not transcription complex subunit
3208,Tb927.6.610,0.08644524745778881,15.515167867860123,0.6711078485951306,kinetoplast ribosomal PPR-repeat containing protein 18
3209,Tb927.6.620,-0.07081999660838179,20.40839679961777,1.0415464438622521,"hypothetical protein, conserved"
3210,Tb927.6.630,-0.18353351010577512,19.085748735109227,3.81007119115628,"hypothetical protein, conserved"
3211,Tb927.6.640,-0.12897787755596823,20.034107525395008,2.4264941276917336,ApaH-like phosphatase ALPH1
3212,Tb927.6.650,-0.1876464450394728,15.469949889911875,1.8140363389122174,"hypothetical protein, conserved"
3213,Tb927.6.670,-0.19205833090542868,18.075113725518023,4.072449836062684,exosome complex component RRP45
3214,Tb927.6.680,0.11537671528604854,15.528700507291912,0.8849953568412529,"hypothetical protein, conserved"
3215,Tb927.6.700,-0.06391800520528079,21.45636775954599,1.3041750223549533,"alanyl-tRNA synthetase, putative"
3216,Tb927.6.720,-0.11779386004744197,20.0678811618183,0.9939756664517883,"40S ribosomal protein L14, putative"
3217,Tb927.6.730,0.07888333344397047,11.181387278114984,0.06102995456187936,"hypothetical protein, conserved"
3218,Tb927.6.740,0.04260085649301715,19.68858301031709,0.43871993436145496,"ATP-dependent DEAH-box RNA helicase, putative"
3219,Tb927.6.750,-0.2150814577657485,16.81950586473667,2.0817450401772213,"kinetoplastid-specific phospho-protein phosphatase, putative"
3220,Tb927.6.815,-0.13157206534706134,17.69977944559157,1.0779028136144815,hypothetical protein
3221,Tb927.6.820,-0.15565311431966578,15.679612413496947,0.8867786629464541,Pumilio homology domain family member 4
3222,Tb927.6.830,-0.2883616549138637,13.299560234175281,2.5089722449555243,"hypothetical protein, conserved"
3223,Tb927.6.840,0.02954496940873952,18.294750230167264,0.22934991555730813,"hypothetical protein, conserved"
3224,Tb927.6.850,0.04012247684275039,18.945872382769338,0.350543449403889,ccr4-not transcription complex subunit 2
3225,Tb927.6.890,0.009543130250094123,15.069601009807759,0.030296456937994536,"hypothetical protein, conserved"
3226,Tb927.6.930,-0.05208463141581987,20.12163116930352,0.30988819150492325,metacaspase MCA3
3227,Tb927.6.950,0.006813623612501374,21.990497258831972,0.07452639978723606,"cysteinyl-tRNA synthetase, putative"
3228,Tb927.7.1050,-0.02784933653473587,22.862827996575806,0.29803849165454965,"40S ribosomal protein S16, putative"
3229,Tb927.7.1060,-0.11120866710509958,19.844110938613316,2.4445760086595594,ISWI complex protein
3230,Tb927.7.1070,0.045105364074244036,15.276021814796918,0.18301459345565316,KREX1
3231,Tb927.7.1080,0.08184327014259907,18.265354682978728,1.0176259889609205,"hypothetical protein, conserved"
3232,Tb927.7.1100,-0.08192498330025444,18.476070323453836,1.2452403843861837,"hypothetical protein, conserved"
3233,Tb927.7.1110,-0.011166049897543218,21.816015568254087,0.11337962908351394,"asparagine synthetase a, putative"
3234,Tb927.7.1130,0.12707575567334217,21.58944342619581,2.007439370997934,trypanothione/tryparedoxin dependent peroxidase 2
3235,Tb927.7.1170,-0.27179103705254803,17.239839522051128,1.221308208544175,RNA-binding protein Y14
3236,Tb927.7.1190,0.019953709490774685,17.38791990010213,0.21659634980768702,"regulator of chromosome condensation, putative"
3237,Tb927.7.1200,-0.156784497170527,16.68632166853204,1.0663263822475109,"Protein of unknown function (DUF525), putative"
3238,Tb927.7.1230,-0.05249987589918348,17.479335604571816,0.5242326229227955,"hypothetical protein, conserved"
3239,Tb927.7.1240,-0.06178122561327726,19.083341736477706,0.7127496237652009,Sphingosine kinase
3240,Tb927.7.1280,-0.0301622485169446,17.672544664842043,0.125619660309963,"hypothetical protein, conserved"
3241,Tb927.7.1290,-0.11802094147416042,13.553437278069326,0.3870172394503963,"Protein of unknown function (DUF2012), putative"
3242,Tb927.7.1300,-0.011903665349883852,24.124531068349935,0.12791638823260965,"protein disulfide isomerase, putative"
3243,Tb927.7.1310,-0.002919053815933381,20.32153479486989,0.029660315570867745,"hypothetical protein, conserved"
3244,Tb927.7.1340,-0.004492547468860408,21.172727094360944,0.030920149937659333,"10 kDa heat shock protein, putative"
3245,Tb927.7.1330,-0.10257446281839577,19.499378206792958,0.8306379742108768,"hypothetical protein, conserved"
3246,Tb927.7.1360,-0.015025426900191263,19.768585775108967,0.15318036394264503,Paraflagellar rod (PFR) assembly factor 2
3247,Tb927.7.1410,-0.16112323821967323,16.981288789279187,0.603981878174713,"hypothetical protein, conserved"
3248,Tb927.7.1420,-0.06494852443600507,19.257814703658557,0.7797679132167067,"hypothetical protein, conserved"
3249,Tb927.7.1430,-0.0460763143926286,20.840081667567855,0.35974350273183564,"leucine-rich repeat protein (LRRP), putative"
3250,Tb927.7.1440,-0.17673813725222942,17.595216683532875,2.258402280570738,non-canonical poly (A) polymerase
3251,Tb927.7.1460,0.02933210356367333,15.777729870778295,0.15499489273129238,"hypothetical protein, conserved"
3252,Tb927.7.1490,0.09051109935296076,13.77697516892147,0.2246713426487963,"hypothetical protein, conserved"
3253,Tb927.7.1530,-0.17635493850268347,16.669516191749977,1.8654348846510538,"2OG-Fe(II) oxygenase superfamily, putative"
3254,Tb927.7.1550,0.046617945473304445,16.415873176120577,0.38733525066572494,KRET2
3255,Tb927.7.1560,-0.07627482684241471,17.391923036314477,0.5368528433845919,"TPR repeat, putative"
3256,Tb927.7.1580,-0.05929028916690271,18.8597324987616,0.6122147184333298,"Vps52 / Sac2 family, putative"
3257,Tb927.7.1600,-0.12054964769025034,15.136898777899573,0.4263649276381103,"C-1-tetrahydrofolate synthase, cytoplasmic, putative"
3258,Tb927.7.1610,-0.011251712219365828,15.782208050941897,0.04322193320302405,"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase, putative"
3259,Tb927.7.1620,-0.1486597265692069,15.729982281081838,0.4899831399311648,"Cleavage factor I 25 kDa subunit, putative"
3260,Tb927.7.1650,-0.22632656200988777,16.411861114025477,2.3252417193962693,"hypothetical protein, conserved"
3261,Tb927.7.1670,-0.24032110911903715,18.552312159244945,2.427451740916,Eukaryotic translation initiation factor 4E type 6
3262,Tb927.7.1680,-0.029286452015444553,16.994832930410517,0.16266020413404253,"Uncharacterised conserved protein (DUF2305), putative"
3263,Tb927.7.1710,-0.1306280366499024,17.70493539617738,1.6109458275184099,"eukaryotic peptide chain release factor subunit 1, putative"
3264,Tb927.7.1750,0.02995132011847801,22.05500453607756,0.25657875742461933,"60S ribosomal protein L7, putative"
3265,Tb927.7.1760,-0.15703536826828923,17.03274701218832,1.49222113241816,"hypothetical protein, conserved"
3266,Tb927.7.1770,-0.04435480841257622,14.839290518467742,0.17813539280968108,Mini-chromosome maintenance complex-binding protein
3267,Tb927.7.1780,-0.12959893525561839,20.326791702991226,2.704955037644379,"Adenine phosphoribosyltransferase, putative"
3268,Tb927.7.1790,0.11600252772799635,17.777437270490765,1.1671077715825753,"Adenine phosphoribosyltransferase, putative"
3269,Tb927.7.180,-0.12232979291142243,20.223660111404122,2.136891473670184,"Trypanosomal VSG domain containing protein, putative"
3270,Tb927.7.1860,-0.3113105556177054,13.69942828469316,1.5185255162320075,"hypothetical protein, conserved"
3271,Tb927.7.1870,-0.09626750380000004,16.820879956690835,1.0474320005106152,"hypothetical protein, conserved"
3272,Tb927.7.1890,-0.08316757923422458,16.692320124468267,0.8079610916424944,"hypothetical protein, conserved"
3273,Tb927.7.190,-0.16290858591728963,21.02340352040452,3.3271627600078073,"thimet oligopeptidase, putative"
3274,Tb927.7.1910,-0.08852566318054045,19.749688319604672,1.536768838638303,"pyridoxal phosphate containing glycine decarboxylase, putative"
3275,Tb927.7.1920,-0.2237812749933532,20.141380392633486,4.516154395258505,"paraflagellar rod component, putative"
3276,Tb927.7.2070,-0.14961521351153095,19.350910343962983,1.7860991776207067,"heat shock protein DNAJ, putative"
3277,Tb927.7.2080,-0.001883649182531144,17.20026605862873,0.014200595088049352,cap guanylyltransferase-methyltransferase 1
3278,Tb927.7.210,0.5619589064751906,19.385633766892276,9.434443526593652,"Proline dehydrogenase, mitochondrial"
3279,Tb927.7.2100,-0.06223844001581824,21.6951902613376,1.121243928853436,GMP synthase [glutamine-hydrolysing]
3280,Tb927.7.2110,-0.19084461428023047,17.78724543168355,3.624400883043657,kinetoplastid kinetochore protein 11
3281,Tb927.7.2120,0.011775302293269618,20.50627536368097,0.09652942981235808,"hypothetical protein, conserved"
3282,Tb927.7.2160,-0.05115986987554777,19.93089998547484,0.6361311960783694,"hypothetical protein, conserved"
3283,Tb927.7.2170,-0.1589914980972864,21.261494300906335,2.725068488767352,Nucleolar protein 168
3284,Tb927.7.2190,0.04032606531807659,19.644351218670206,0.33823268976995313,"translocon-associated protein (TRAP), alpha subunit, putative"
3285,Tb927.7.220,0.022548309396452026,17.76427066726103,0.11902679105946505,CDP-DAG synthase
3286,Tb927.7.2200,-0.029863487849656423,16.845785349648224,0.13383538213235346,mitochondrial import inner membrane translocase subunit tim9
3287,Tb927.7.2240,-0.036764074321737894,23.002914559689827,0.6496844842601617,"hypothetical protein, conserved"
3288,Tb927.7.2260,-0.029966085572603163,19.31114066964054,0.277871018158159,"SEP domain containing protein, putative"
3289,Tb927.7.240,-0.05976779237437313,21.019938395464813,0.42537148870631153,"40S ribosomal protein S33, putative"
3290,Tb927.7.2300,-0.054938504846852254,18.312156871596912,0.42094574369506604,Nucleoporin NUP132
3291,Tb927.7.2310,-0.1574722844830596,18.595523171303878,2.2295178644372884,"DNA primase small subunit, putative"
3292,Tb927.7.2320,-0.08823328142135267,17.202757257806574,0.7249260562310945,"cyclic nucleotide-binding domain containing protein, putative"
3293,Tb927.7.2330,0.10026144516752922,16.114009804382967,1.0538610422640666,"Protein of unknown function (DUF1663), putative"
3294,Tb927.7.2370,-0.13563302143469613,20.611625327414263,0.9886828202921075,"40S ribosomal protein S15, putative"
3295,Tb927.7.2350,0.001730606435010884,16.680993288912845,0.009021420745495662,"hypothetical protein, conserved"
3296,Tb927.7.2360,-0.057687598601411594,19.546238142203233,0.19901564755997203,"N-acetyltransferase, putative"
3297,Tb927.7.2380,-0.0135866503737887,17.572814428064195,0.09736018742020844,"hypothetical protein, conserved"
3298,Tb927.7.2390,-0.10023862740877121,20.05235976981543,1.0487679263040244,Tripartite attachment complex protein 102
3299,Tb927.7.2400,0.13882089937447972,19.622737057913078,2.6061106855258585,"tyrosyl-tRNA synthetase, putative"
3300,Tb927.7.2410,0.069471041366576,17.776813901275585,0.9103349278858033,"Dynamin family, putative"
3301,Tb927.7.2440,-0.23361524225555286,16.93924239105792,3.379854427733406,"pyrroline-5-carboxylate reductase, putative"
3302,Tb927.7.2450,0.07362724009615107,18.317023343900946,0.7713894293224661,SUMO-interacting motif-containing protein
3303,Tb927.7.2470,-0.09157531991379031,14.060612773018137,0.3236675094136195,"GTPase activating protein, putative"
3304,Tb927.7.2490,0.3999626378883967,11.137320470143827,0.8379340710355245,kinetoplast ribosomal PPR-repeat containing protein 15
3305,Tb927.7.2500,0.00013964578349856538,21.357320226910858,0.0014199561013388913,proteasome regulatory ATPase subunit 1
3306,Tb927.7.2510,0.0986281988162645,19.662954069296067,1.6305663559916077,"endoplasmatic reticulum retrieval protein, putative"
3307,Tb927.7.2520,0.11362241793387184,16.255424594151155,0.9643633193715515,"Uncharacterised protein family UPF0066, putative"
3308,Tb927.7.2530,-0.13180222709555522,16.534553815513554,0.6124462045852292,"N-acetyltransferase, putative"
3309,Tb927.7.2540,0.010143830922523023,18.132281812932078,0.06603278260979675,"ubiquitin-protein ligase, putative"
3310,Tb927.7.2550,-0.02140613722974294,20.53248692237556,0.4058262615613593,proteasome regulatory ATPase subunit 5
3311,Tb927.7.2580,0.06486491809256911,14.382909016238862,0.1719615382452445,"zinc finger protein family member, putative"
3312,Tb927.7.2590,-0.12570038507886494,18.08414561410963,0.8362533685015174,"prefoldin, putative"
3313,Tb927.7.2640,0.2418602527391691,21.19967025047408,3.552614597511618,Cytoskeleton associated protein 51
3314,Tb927.7.2650,0.02162877067610225,21.99725751613554,0.1897519286468759,Cytoskeleton associated protein 51V
3315,Tb927.7.270,-0.16009576637344836,20.047847578339702,2.4025471718253417,ribosome production factor 2
3316,Tb927.7.2700,-0.023802626163149654,18.9944797095971,0.19712435094040395,"NADH-cytochrome b5 reductase, putative"
3317,Tb927.7.2710,-0.02485080595536715,18.391658104118616,0.20810903887500745,"NADH-cytochrome b5 reductase, putative"
3318,Tb927.7.2720,-0.1751833819811779,18.330401669198313,2.4523359874379107,"translation initiation factor SUI1, putative"
3319,Tb927.7.2730,-0.16271294401754233,17.527846580486326,2.265078491883486,"leucine-rich repeat protein (LRRP), putative"
3320,Tb927.7.2740,-0.4037596574475515,14.66313839773565,1.4831095658887032,"hypothetical protein, conserved"
3321,Tb927.7.2750,0.013139398460978668,16.465241125708584,0.07499263661997872,"calcium/calmodulin-dependent protein kinase, putative"
3322,Tb927.7.2760,0.1291504109492827,16.48129984969717,1.3390447917564385,Mitochondrial ribosomal protein L22
3323,Tb927.7.2770,0.15104612802803175,15.110079560601772,1.3122264428239112,"hypothetical protein, conserved"
3324,Tb927.7.2790,-0.040202550894001376,18.11440867941164,0.31792985369298815,Component of motile flagella 10
3325,Tb927.7.280,0.05134774526822383,16.25837617582827,0.2269581336273375,"cyclophilin-type peptidyl-prolyl cis-trans isomerase, putative"
3326,Tb927.7.2800,-0.26866783234471825,16.992908688517183,2.8747813651599756,"Prp18 domain containing protein, putative"
3327,Tb927.7.2810,0.07952186201773159,15.812915091373737,0.4058160867360224,"hypothetical protein, conserved"
3328,Tb927.7.2940,0.03649689947277324,22.966887199520603,0.2629351713748241,"histone H2A, putative"
3329,Tb927.7.2950,-0.015360232957338127,18.928977473909683,0.1517400285464594,"ATPase family associated with various cellular activities (AAA), putative"
3330,Tb927.7.2970,-0.05326385220915597,19.317487489486528,0.9491758886251718,"ATP-dependent DEAD/H RNA helicase, putative"
3331,Tb927.7.2980,0.04938603005702902,21.788752594091683,0.404039406522431,"Nitroreductase family, putative"
3332,Tb927.7.3030,-0.019605043406922817,16.494478513974233,0.1159066022702637,"hypothetical protein, conserved"
3333,Tb927.7.300,-0.07265704825101693,18.605541361746212,0.4341347480434644,"UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase, putative"
3334,Tb927.7.3000,0.04658250793922569,14.816345139887064,0.1848697249355912,"kinesin, putative"
3335,Tb927.7.3040,-0.022748990654257284,19.89951579733813,0.1811762962579658,F-box and WD40 domain containing protein
3336,Tb927.7.3050,-0.0489654026256936,16.13553179623561,0.29158300136225673,"Mitochondrial SSU ribosomal protein, putative"
3337,Tb927.7.3060,-0.00027777941105000536,17.63657546441581,0.0012995658975434995,Tripartite Attachment Complex Protein 42
3338,Tb927.7.3070,0.02006381389922751,19.278269876759197,0.1862350937532782,"UAA transporter family, putative"
3339,Tb927.7.3080,-0.014028066358815039,19.109256040277735,0.1704854608530171,Kinetochore interacting protein 4
3340,Tb927.7.3090,-0.08154274603936429,15.212187689439304,0.42960172175733163,"Galactose oxidase, central domain containing protein, putative"
3341,Tb927.7.3120,-0.08360215499364898,19.58777286504094,0.3181020500976682,small nuclear ribonucleoprotein SmD1
3342,Tb927.7.3130,-0.2783237293929588,15.190001477189183,2.890448803671928,Basalin
3343,Tb927.7.3160,-0.16070770337535123,19.635432211922396,3.035706924560704,"Cytoplasmic dynein 1 heavy chain (DYNC1H1), putative"
3344,Tb927.7.3170,0.15459900726181353,15.830393016920858,1.036691887720954,"Beta-lactamase superfamily domain containing protein, putative"
3345,Tb927.7.3180,0.0446375017693974,21.51134339509321,0.42749300504579374,"adaptor complex AP-1 medium subunit, putative"
3346,Tb927.7.3200,-0.5223966593387921,11.101569648497792,1.4198725525245108,"hypothetical protein, conserved"
3347,Tb927.7.3220,-0.18677847311205653,16.787883469894712,2.293439412087841,"ChaC-like protein, putative"
3348,Tb927.7.3270,-0.2868885014506475,16.09174097363312,2.4176216646112234,"hypothetical protein, conserved"
3349,Tb927.7.3280,0.05864561724443362,16.13758728245073,0.2875394559033206,"translation initiation factor IF-2, putative"
3350,Tb927.7.3290,-0.009780719319479658,16.779861183832335,0.06504352771974833,"WD domain, G-beta repeat, putative"
3351,Tb927.7.3310,-0.07119011502507178,17.977057457518622,0.3268733223199893,"Radial spoke head 1 homolog, putative"
3352,Tb927.7.3330,-0.06289612416952295,21.661144879191617,1.549814429398959,Flagellar attachment zone protein 10
3353,Tb927.7.3360,0.027630897564879575,17.48913998484793,0.20743642623988703,farnesyl pyrophosphate synthase
3354,Tb927.7.3370,-0.07530287997653673,21.6592612265868,1.7840221218494356,"Intraflagellar transport protein 74, putative"
3355,Tb927.7.3380,-0.3745238296547342,16.756036850684797,5.655571062210253,"Ribosomal L28e protein family/Mak16 protein C-terminal region, putative"
3356,Tb927.7.3400,-0.19154919476890697,15.471858363912869,3.5036998237876142,"MORN repeat, putative"
3357,Tb927.7.3410,-0.1068005593183976,22.091108969197105,1.5061537523959163,centrin-4
3358,Tb927.7.3420,-0.1826610645997917,18.447565310113607,2.3230678153874504,"peptidyl-prolyl cis-trans isomerase, putative"
3359,Tb927.7.3430,0.08189124383466151,15.757933630691394,0.34031918038879055,"cyclophilin-type peptidyl-prolyl cis-trans isomerase, putative"
3360,Tb927.7.3440,0.12051491208400833,22.260838657743868,1.2202194279253662,I/6 autoantigen
3361,Tb927.7.3450,-0.06736173580123506,21.11116518583793,0.6390831038313034,protein I/6
3362,Tb927.7.3460,-0.24796181483808866,14.778299992736097,1.2452304432424148,"LSU ribosomal protein, mitochondrial, putative"
3363,Tb927.7.3490,-0.16414080986766777,16.65474770264889,1.8520055906009778,"synaptojanin, putative"
3364,Tb927.7.3500,-0.006711748530506156,19.588560290858375,0.0839667295111402,Prostaglandin E synthase
3365,Tb927.7.3510,-0.3385901849025963,13.394258672840335,1.632968420552851,Mitoribosomal LSU assembly factor 21
3366,Tb927.7.3530,0.02704086384983384,18.695363908662337,0.2830541836106868,"Vacuolar protein 14 C-terminal Fig4p binding, putative"
3367,Tb927.7.3540,0.015198110279879273,16.47267178053329,0.05137093601201869,"hypothetical protein, conserved"
3368,Tb927.7.3550,-0.030423535955701908,23.71073708770392,0.4787495154472844,"cytoskeleton associated protein, putative"
3369,Tb927.7.3560,-0.06711921386214215,20.642872549950205,1.1500115797102644,Component of motile flagella 7
3370,Tb927.7.3570,-0.009526008652365192,17.1868349582852,0.04983251297117422,"hypothetical protein, conserved"
3371,Tb927.7.3610,-0.15562487339526143,17.47557394890067,1.4474547490159033,"hypothetical protein, conserved"
3372,Tb927.7.3620,-0.068467576493493,22.041285646719572,1.8436812539874987,tyrosyl-tRNA synthetase
3373,Tb927.7.3630,-0.02718758429754331,21.521691059988886,0.3759841113790173,"TPR-repeat-containing chaperone protein DNAJ, putative"
3374,Tb927.7.3640,-0.10596555933738827,16.32682615801869,0.7755511588187407,"hypothetical protein, conserved"
3375,Tb927.7.3700,-0.006511129327314791,15.425630355997006,0.029562995049994205,"hypothetical protein, conserved"
